model_level,objective,candidate_id,full_r2,base_r2,delta_r2_vs_base
d3,o_max,m015004_o_max_ord18_rk00005,0.6017332363682784,0.6124664176869716,-0.010733181318693275
d3,o_max,m015005_o_max_ord18_rk00006,0.5945205830196058,0.6124664176869716,-0.01794583466736588
d3,o_max,m015006_o_max_ord18_rk00007,0.5983893409836335,0.6124664176869716,-0.014077076703338132
d3,o_max,m015007_o_max_ord18_rk00008,0.5974189236071095,0.6124664176869716,-0.015047494079862167
d3,o_max,m015008_o_max_ord18_rk00009,0.5938931877636272,0.6124664176869716,-0.018573229923344425
d3,o_max,m015009_o_max_ord18_rk00010,0.6010148732106544,0.6124664176869716,-0.011451544476317244
d3,o_max,m015010_o_max_ord18_rk00011,0.5974124628445561,0.6124664176869716,-0.015053954842415562
d3,o_max,m015011_o_max_ord18_rk00012,0.59294141354608,0.6124664176869716,-0.019525004140891644
d3,o_max,m015012_o_max_ord18_rk00013,0.5985130428449488,0.6124664176869716,-0.013953374842022859
d3,o_max,m015013_o_max_ord18_rk00014,0.5986410860737228,0.6124664176869716,-0.013825331613248837
d3,o_max,m015014_o_max_ord18_rk00015,0.5914975542034923,0.6124664176869716,-0.020968863483479372
d3,o_max,m015015_o_max_ord18_rk00016,0.5929467183010203,0.6124664176869716,-0.019519699385951328
d3,o_max,m015016_o_max_ord18_rk00017,0.5908358384013568,0.6124664176869716,-0.021630579285614848
d3,o_max,m015017_o_max_ord18_rk00018,0.5955187291380488,0.6124664176869716,-0.016947688548922812
d3,o_max,m015018_o_max_ord18_rk00019,0.5946965394051169,0.6124664176869716,-0.017769878281854723
d3,o_max,m015019_o_max_ord18_rk00020,0.6013116867523646,0.6124664176869716,-0.01115473093460706
d3,o_max,m016000_o_max_ord19_rk00001,0.5523916231759715,0.6124664176869716,-0.060074794511000174
d3,o_max,m016001_o_max_ord19_rk00002,0.5902449646966748,0.6124664176869716,-0.022221452990296875
d3,o_max,m016002_o_max_ord19_rk00003,0.5873783222815199,0.6124664176869716,-0.02508809540545176
d3,o_max,m016003_o_max_ord19_rk00004,0.5887022638055823,0.6124664176869716,-0.023764153881389305
d3,o_max,m016004_o_max_ord19_rk00005,0.5841340850687815,0.6124664176869716,-0.028332332618190126
d3,o_max,m016005_o_max_ord19_rk00006,0.5953522054971101,0.6124664176869716,-0.017114212189861533
d3,o_max,m016006_o_max_ord19_rk00007,0.5969130142745046,0.6124664176869716,-0.015553403412467026
d3,o_max,m016007_o_max_ord19_rk00008,0.5929995044254162,0.6124664176869716,-0.019466913261555474
d3,o_max,m016008_o_max_ord19_rk00009,0.5883619487113931,0.6124664176869716,-0.024104468975578497
d3,o_max,m016009_o_max_ord19_rk00010,0.6008871360945489,0.6124664176869716,-0.011579281592422719
d3,o_max,m016010_o_max_ord19_rk00011,0.5896626577990585,0.6124664176869716,-0.022803759887913166
d3,o_max,m016011_o_max_ord19_rk00012,0.5772222111311441,0.6124664176869716,-0.035244206555827495
d3,o_max,m016012_o_max_ord19_rk00013,0.5864694822892204,0.6124664176869716,-0.025996935397751275
d3,o_max,m016013_o_max_ord19_rk00014,0.5938912245859174,0.6124664176869716,-0.018575193101054266
d3,o_max,m016014_o_max_ord19_rk00015,0.5876264390558382,0.6124664176869716,-0.024839978631133408
d3,o_max,m016015_o_max_ord19_rk00016,0.588110483331215,0.6124664176869716,-0.02435593435575667
d3,o_max,m016016_o_max_ord19_rk00017,0.5860602202306847,0.6124664176869716,-0.026406197456286917
d3,o_max,m016017_o_max_ord19_rk00018,0.5813467717822187,0.6124664176869716,-0.031119645904752913
d3,o_max,m016018_o_max_ord19_rk00019,0.5853980258108489,0.6124664176869716,-0.027068391876122755
d3,o_max,m016019_o_max_ord19_rk00020,0.5725364195958476,0.6124664176869716,-0.039929998091124075
d3,o_max,m017000_o_max_ord20_rk00001,0.573283967755346,0.6124664176869716,-0.039182449931625674
d3,o_max,m017001_o_max_ord20_rk00002,0.5923081490314361,0.6124664176869716,-0.020158268655535494
d3,o_max,m017002_o_max_ord20_rk00003,0.592187873202633,0.6124664176869716,-0.020278544484338634
d3,o_max,m017003_o_max_ord20_rk00004,0.5936343925385912,0.6124664176869716,-0.01883202514838045
d3,o_max,m017004_o_max_ord20_rk00005,0.5949797508577606,0.6124664176869716,-0.017486666829211073
d3,o_max,m017005_o_max_ord20_rk00006,0.603079850058686,0.6124664176869716,-0.009386567628285603
d3,o_max,m017006_o_max_ord20_rk00007,0.5959336486986349,0.6124664176869716,-0.016532768988336777
d3,o_max,m017007_o_max_ord20_rk00008,0.5898537908482138,0.6124664176869716,-0.022612626838757865
d3,o_max,m017008_o_max_ord20_rk00009,0.5939027540160605,0.6124664176869716,-0.018563663670911112
d3,o_max,m017009_o_max_ord20_rk00010,0.6064230181903597,0.6124664176869716,-0.006043399496611923
d3,o_max,m017010_o_max_ord20_rk00011,0.5953669545599798,0.6124664176869716,-0.017099463126991843
d3,o_max,m017011_o_max_ord20_rk00012,0.5751457472733936,0.6124664176869716,-0.037320670413578005
d3,o_max,m017012_o_max_ord20_rk00013,0.5964865758647903,0.6124664176869716,-0.015979841822181373
d3,o_max,m017013_o_max_ord20_rk00014,0.5962853127738562,0.6124664176869716,-0.01618110491311542
d3,o_max,m017014_o_max_ord20_rk00015,0.5893657699032968,0.6124664176869716,-0.02310064778367482
d3,o_max,m017015_o_max_ord20_rk00016,0.5904157182390823,0.6124664176869716,-0.022050699447889288
d3,o_max,m017016_o_max_ord20_rk00017,0.5975652768295687,0.6124664176869716,-0.014901140857402906
d3,o_max,m017017_o_max_ord20_rk00018,0.5824683194448993,0.6124664176869716,-0.029998098242072335
d3,o_max,m017018_o_max_ord20_rk00019,0.5720787864503909,0.6124664176869716,-0.040387631236580734
d3,o_max,m017019_o_max_ord20_rk00020,0.5980410985588044,0.6124664176869716,-0.014425319128167247
d3,o_max,m018000_o_max_ord21_rk00001,0.5699970183056391,0.6124664176869716,-0.04246939938133254
d3,o_max,m018001_o_max_ord21_rk00002,0.5874588327354328,0.6124664176869716,-0.025007584951538875
d3,o_max,m018002_o_max_ord21_rk00003,0.5863737221854279,0.6124664176869716,-0.026092695501543695
d3,o_max,m018003_o_max_ord21_rk00004,0.5942000440475097,0.6124664176869716,-0.01826637363946193
d3,o_max,m018004_o_max_ord21_rk00005,0.5610254115851205,0.6124664176869716,-0.051441006101851094
d3,o_max,m018005_o_max_ord21_rk00006,0.5774797073567006,0.6124664176869716,-0.03498671033027101
d3,o_max,m018006_o_max_ord21_rk00007,0.567206408181108,0.6124664176869716,-0.04526000950586362
d3,o_max,m018007_o_max_ord21_rk00008,0.5853842505526152,0.6124664176869716,-0.027082167134356405
d3,o_max,m018008_o_max_ord21_rk00009,0.59592385522118,0.6124664176869716,-0.016542562465791666
d3,o_max,m018009_o_max_ord21_rk00010,0.5837809570250478,0.6124664176869716,-0.02868546066192379
d3,o_max,m018010_o_max_ord21_rk00011,0.5811688711587801,0.6124664176869716,-0.0312975465281915
d3,o_max,m018011_o_max_ord21_rk00012,0.5913522961638513,0.6124664176869716,-0.02111412152312031
d3,o_max,m018012_o_max_ord21_rk00013,0.5582715040829844,0.6124664176869716,-0.054194913603987205
d3,o_max,m018013_o_max_ord21_rk00014,0.5837545772010639,0.6124664176869716,-0.02871184048590769
d3,o_max,m018014_o_max_ord21_rk00015,0.5860583814250095,0.6124664176869716,-0.026408036261962087
d3,o_max,m018015_o_max_ord21_rk00016,0.5644118590333635,0.6124664176869716,-0.04805455865360808
d3,o_max,m018016_o_max_ord21_rk00017,0.5669107470730522,0.6124664176869716,-0.04555567061391941
d3,o_max,m018017_o_max_ord21_rk00018,0.5653354785104379,0.6124664176869716,-0.04713093917653377
d3,o_max,m018018_o_max_ord21_rk00019,0.5781229357354741,0.6124664176869716,-0.0343434819514975
d3,o_max,m018019_o_max_ord21_rk00020,0.5864411655268289,0.6124664176869716,-0.02602525216014273
d3,o_max,m019000_o_max_ord22_rk00001,0.5561545037346145,0.6124664176869716,-0.05631191395235713
d3,o_max,m019001_o_max_ord22_rk00002,0.565706683179694,0.6124664176869716,-0.04675973450727766
d3,o_max,m019002_o_max_ord22_rk00003,0.5920505403723983,0.6124664176869716,-0.020415877314573283
d3,o_max,m019003_o_max_ord22_rk00004,0.6001578565672463,0.6124664176869716,-0.012308561119725336
d3,o_max,m019004_o_max_ord22_rk00005,0.5609505007791052,0.6124664176869716,-0.05151591690786639
d3,o_max,m019005_o_max_ord22_rk00006,0.5937216571971566,0.6124664176869716,-0.018744760489814993
d3,o_max,m019006_o_max_ord22_rk00007,0.5795679999413528,0.6124664176869716,-0.03289841774561886
d3,o_max,m019007_o_max_ord22_rk00008,0.5933507758334781,0.6124664176869716,-0.01911564185349357
d3,o_max,m019008_o_max_ord22_rk00009,0.5956803808514608,0.6124664176869716,-0.01678603683551083
d3,o_max,m019009_o_max_ord22_rk00010,0.5808198875154709,0.6124664176869716,-0.031646530171500764
d3,o_max,m019010_o_max_ord22_rk00011,0.5966743931029479,0.6124664176869716,-0.015792024584023734
d3,o_max,m019011_o_max_ord22_rk00012,0.5965604667295066,0.6124664176869716,-0.015905950957465054
d3,o_max,m019012_o_max_ord22_rk00013,0.5957435593711979,0.6124664176869716,-0.016722858315773692
d3,o_max,m019013_o_max_ord22_rk00014,0.6007259884547715,0.6124664176869716,-0.01174042923220009
d3,o_max,m019014_o_max_ord22_rk00015,0.5602834724611958,0.6124664176869716,-0.05218294522577582
d3,o_max,m019015_o_max_ord22_rk00016,0.5842413102147389,0.6124664176869716,-0.028225107472232724
d3,o_max,m019016_o_max_ord22_rk00017,0.5977515667138843,0.6124664176869716,-0.014714850973087334
d3,o_max,m019017_o_max_ord22_rk00018,0.5930725952313779,0.6124664176869716,-0.019393822455593734
d3,o_max,m019018_o_max_ord22_rk00019,0.6001247351602095,0.6124664176869716,-0.012341682526762154
d3,o_max,m019019_o_max_ord22_rk00020,0.5823767453505023,0.6124664176869716,-0.03008967233646931
d3,o_max,m020000_o_max_ord23_rk00001,0.5661852461599222,0.6124664176869716,-0.04628117152704947
d3,o_max,m020001_o_max_ord23_rk00002,0.5957434226559121,0.6124664176869716,-0.016722995031059562
d3,o_max,m020002_o_max_ord23_rk00003,0.5672634423368181,0.6124664176869716,-0.045202975350153496
d3,o_max,m020003_o_max_ord23_rk00004,0.5962708823349565,0.6124664176869716,-0.016195535352015122
d3,o_max,m020004_o_max_ord23_rk00005,0.5610655846157999,0.6124664176869716,-0.051400833071171714
d3,o_max,m020005_o_max_ord23_rk00006,0.6015401524120947,0.6124664176869716,-0.010926265274876945
d3,o_max,m020006_o_max_ord23_rk00007,0.5928576256590266,0.6124664176869716,-0.019608792027945077
d3,o_max,m020007_o_max_ord23_rk00008,0.5679543320612122,0.6124664176869716,-0.04451208562575948
d3,o_max,m020008_o_max_ord23_rk00009,0.5481375962321635,0.6124664176869716,-0.06432882145480812
d3,o_max,m020009_o_max_ord23_rk00010,0.5933536727523308,0.6124664176869716,-0.01911274493464088
d3,o_max,m020010_o_max_ord23_rk00011,0.5898548097445736,0.6124664176869716,-0.022611607942398027
d3,o_max,m020011_o_max_ord23_rk00012,0.6008323327368078,0.6124664176869716,-0.011634084950163825
d3,o_max,m020012_o_max_ord23_rk00013,0.5967473247898618,0.6124664176869716,-0.01571909289710982
d3,o_max,m020013_o_max_ord23_rk00014,0.5557461555259873,0.6124664176869716,-0.05672026216098436
d3,o_max,m020014_o_max_ord23_rk00015,0.5938010665503956,0.6124664176869716,-0.01866535113657608
d3,o_max,m020015_o_max_ord23_rk00016,0.6009703006700544,0.6124664176869716,-0.011496117016917218
d3,o_max,m020016_o_max_ord23_rk00017,0.5858509131416432,0.6124664176869716,-0.02661550454532846
d3,o_max,m020017_o_max_ord23_rk00018,0.5751426671033257,0.6124664176869716,-0.0373237505836459
d3,o_max,m020018_o_max_ord23_rk00019,0.5940474888103189,0.6124664176869716,-0.01841892887665275
d3,o_max,m020019_o_max_ord23_rk00020,0.5966724183649863,0.6124664176869716,-0.01579399932198533
d3,o_max,m021000_o_max_ord24_rk00001,0.576477220790621,0.6124664176869716,-0.035989196896350606
d3,o_max,m021001_o_max_ord24_rk00002,0.5958091552605929,0.6124664176869716,-0.01665726242637877
d3,o_max,m021002_o_max_ord24_rk00003,0.5986843970823961,0.6124664176869716,-0.013782020604575562
d3,o_max,m021003_o_max_ord24_rk00004,0.6005915286397966,0.6124664176869716,-0.011874889047175041
d3,o_max,m021004_o_max_ord24_rk00005,0.6021074706733942,0.6124664176869716,-0.010358947013577424
d3,o_max,m021005_o_max_ord24_rk00006,0.5903352898579246,0.6124664176869716,-0.022131127829047026
d3,o_max,m021006_o_max_ord24_rk00007,0.6036401228952688,0.6124664176869716,-0.008826294791702827
d3,o_max,m021007_o_max_ord24_rk00008,0.5977172674836488,0.6124664176869716,-0.014749150203322792
d3,o_max,m021008_o_max_ord24_rk00009,0.5931363201163742,0.6124664176869716,-0.01933009757059745
d3,o_max,m021009_o_max_ord24_rk00010,0.6017886794964367,0.6124664176869716,-0.010677738190534969
d3,o_max,m021010_o_max_ord24_rk00011,0.5793048110452442,0.6124664176869716,-0.033161606641727404
d3,o_max,m021011_o_max_ord24_rk00012,0.5930429236278034,0.6124664176869716,-0.01942349405916821
d3,o_max,m021012_o_max_ord24_rk00013,0.6010238550173164,0.6124664176869716,-0.011442562669655265
d3,o_max,m021013_o_max_ord24_rk00014,0.5991035254144603,0.6124664176869716,-0.013362892272511306
d3,o_max,m021014_o_max_ord24_rk00015,0.5781905095891193,0.6124664176869716,-0.0342759080978523
d3,o_max,m021015_o_max_ord24_rk00016,0.5685934545100574,0.6124664176869716,-0.04387296317691425
d3,o_max,m021016_o_max_ord24_rk00017,0.5823240912382786,0.6124664176869716,-0.03014232644869308
d3,o_max,m021017_o_max_ord24_rk00018,0.5859681742355107,0.6124664176869716,-0.0264982434514609
d3,o_max,m021018_o_max_ord24_rk00019,0.6040833027923562,0.6124664176869716,-0.008383114894615407
d3,o_max,m021019_o_max_ord24_rk00020,0.5753722088095565,0.6124664176869716,-0.0370942088774151
d3,o_max,m022000_o_max_ord25_rk00001,0.5999395394941844,0.6124664176869716,-0.012526878192787194
d3,o_max,m022001_o_max_ord25_rk00002,0.5960109844046425,0.6124664176869716,-0.016455433282329124
d3,o_max,m022002_o_max_ord25_rk00003,0.5666382344681007,0.6124664176869716,-0.045828183218870944
d3,o_max,m022003_o_max_ord25_rk00004,0.598477967586638,0.6124664176869716,-0.013988450100333671
d3,o_max,m022004_o_max_ord25_rk00005,0.5965939431198938,0.6124664176869716,-0.015872474567077854
d3,o_max,m022005_o_max_ord25_rk00006,0.5941851995265722,0.6124664176869716,-0.018281218160399404
d3,o_max,m022006_o_max_ord25_rk00007,0.6020505246939689,0.6124664176869716,-0.010415892993002718
d3,o_max,m022007_o_max_ord25_rk00008,0.5878431780111921,0.6124664176869716,-0.024623239675779507
d3,o_max,m022008_o_max_ord25_rk00009,0.5914250114455553,0.6124664176869716,-0.02104140624141637
d3,o_max,m022009_o_max_ord25_rk00010,0.5923420017091354,0.6124664176869716,-0.020124415977836208
d3,o_max,m022010_o_max_ord25_rk00011,0.5729150296899577,0.6124664176869716,-0.039551387997013965
d3,o_max,m022011_o_max_ord25_rk00012,0.5913912305198217,0.6124664176869716,-0.021075187167149956
d3,o_max,m022012_o_max_ord25_rk00013,0.5765441853500063,0.6124664176869716,-0.03592223233696534
d3,o_max,m022013_o_max_ord25_rk00014,0.5956309511625666,0.6124664176869716,-0.01683546652440504
d3,o_max,m022014_o_max_ord25_rk00015,0.5725962471989241,0.6124664176869716,-0.03987017048804753
d3,o_max,m022015_o_max_ord25_rk00016,0.5980777872400962,0.6124664176869716,-0.014388630446875439
d3,o_max,m022016_o_max_ord25_rk00017,0.5671962213115626,0.6124664176869716,-0.04527019637540908
d3,o_max,m022017_o_max_ord25_rk00018,0.5951228631475065,0.6124664176869716,-0.017343554539465122
d3,o_max,m022018_o_max_ord25_rk00019,0.5943130375282016,0.6124664176869716,-0.018153380158769994
d3,o_max,m022019_o_max_ord25_rk00020,0.5750036053977664,0.6124664176869716,-0.03746281228920523
d3,o_max,m023000_o_max_ord26_rk00001,0.5624786579232628,0.6124664176869716,-0.04998775976370884
d3,o_max,m023001_o_max_ord26_rk00002,0.5954893308154041,0.6124664176869716,-0.016977086871567515
d3,o_max,m023002_o_max_ord26_rk00003,0.597316848177892,0.6124664176869716,-0.015149569509079641
d3,o_max,m023003_o_max_ord26_rk00004,0.5938096331957279,0.6124664176869716,-0.01865678449124375
d3,o_max,m023004_o_max_ord26_rk00005,0.5918748762841703,0.6124664176869716,-0.020591541402801283
d3,o_max,m023005_o_max_ord26_rk00006,0.6011619217674009,0.6124664176869716,-0.011304495919570723
d3,o_max,m023006_o_max_ord26_rk00007,0.5865808786279056,0.6124664176869716,-0.025885539059065987
d3,o_max,m023007_o_max_ord26_rk00008,0.6001324302896549,0.6124664176869716,-0.012333987397316726
d3,o_max,m023008_o_max_ord26_rk00009,0.5833093106215084,0.6124664176869716,-0.02915710706546326
d3,o_max,m023009_o_max_ord26_rk00010,0.5820426115452726,0.6124664176869716,-0.03042380614169904
d3,o_max,m023010_o_max_ord26_rk00011,0.5998960452338431,0.6124664176869716,-0.012570372453128531
d3,o_max,m023011_o_max_ord26_rk00012,0.5964661742028511,0.6124664176869716,-0.016000243484120547
d3,o_max,m023012_o_max_ord26_rk00013,0.5877128537502572,0.6124664176869716,-0.024753563936714462
d3,o_max,m023013_o_max_ord26_rk00014,0.5768518263672961,0.6124664176869716,-0.03561459131967548
d3,o_max,m023014_o_max_ord26_rk00015,0.5783976587342659,0.6124664176869716,-0.03406875895270578
d3,o_max,m023015_o_max_ord26_rk00016,0.5968741902529766,0.6124664176869716,-0.01559222743399502
d3,o_max,m023016_o_max_ord26_rk00017,0.5947806377049959,0.6124664176869716,-0.017685779981975736
d3,o_max,m023017_o_max_ord26_rk00018,0.5899036967279002,0.6124664176869716,-0.022562720959071414
d3,o_max,m023018_o_max_ord26_rk00019,0.5948875063648547,0.6124664176869716,-0.017578911322116975
d3,o_max,m023019_o_max_ord26_rk00020,0.586470221746042,0.6124664176869716,-0.02599619594092961
d3,o_max,m024000_o_max_ord27_rk00001,0.5774204217935077,0.6124664176869716,-0.03504599589346391
d3,o_max,m024001_o_max_ord27_rk00002,0.5726805211234064,0.6124664176869716,-0.03978589656356524
d3,o_max,m024002_o_max_ord27_rk00003,0.6048503707682171,0.6124664176869716,-0.007616046918754504
d3,o_max,m024003_o_max_ord27_rk00004,0.5690024486674607,0.6124664176869716,-0.043463969019510884
d3,o_max,m024004_o_max_ord27_rk00005,0.5996605079501228,0.6124664176869716,-0.012805909736848808
d3,o_max,m024005_o_max_ord27_rk00006,0.5954661946619746,0.6124664176869716,-0.01700022302499704
d3,o_max,m024006_o_max_ord27_rk00007,0.6002458233152583,0.6124664176869716,-0.0122205943717133
d3,o_max,m024007_o_max_ord27_rk00008,0.577638150175019,0.6124664176869716,-0.03482826751195267
d3,o_max,m024008_o_max_ord27_rk00009,0.5768276874873403,0.6124664176869716,-0.035638730199631374
d3,o_max,m024009_o_max_ord27_rk00010,0.5979308773029983,0.6124664176869716,-0.014535540383973311
d3,o_max,m024010_o_max_ord27_rk00011,0.6005645490648963,0.6124664176869716,-0.011901868622075318
d3,o_max,m024011_o_max_ord27_rk00012,0.6014717614697307,0.6124664176869716,-0.010994656217240939
d3,o_max,m024012_o_max_ord27_rk00013,0.5732972265349374,0.6124664176869716,-0.03916919115203421
d3,o_max,m024013_o_max_ord27_rk00014,0.5716080655167234,0.6124664176869716,-0.04085835217024825
d3,o_max,m024014_o_max_ord27_rk00015,0.5812737030574604,0.6124664176869716,-0.03119271462951123
d3,o_max,m024015_o_max_ord27_rk00016,0.5965765803817977,0.6124664176869716,-0.015889837305173904
d3,o_max,m024016_o_max_ord27_rk00017,0.5891055022822588,0.6124664176869716,-0.023360915404712856
d3,o_max,m024017_o_max_ord27_rk00018,0.6060406803930021,0.6124664176869716,-0.006425737293969558
d3,o_max,m024018_o_max_ord27_rk00019,0.5751653960873135,0.6124664176869716,-0.03730102159965809
d3,o_max,m024019_o_max_ord27_rk00020,0.59875741717976,0.6124664176869716,-0.013709000507211577
d3,o_max,m025000_o_max_ord28_rk00001,0.5573824647646203,0.6124664176869716,-0.055083952922351354
d3,o_max,m025001_o_max_ord28_rk00002,0.5577547360074975,0.6124664176869716,-0.054711681679474156
d3,o_max,m025002_o_max_ord28_rk00003,0.5513502229944522,0.6124664176869716,-0.06111619469251939
d3,o_max,m025003_o_max_ord28_rk00004,0.5504626500207939,0.6124664176869716,-0.06200376766617777
d3,o_max,m025004_o_max_ord28_rk00005,0.5665375717267094,0.6124664176869716,-0.045928845960262255
d3,o_max,m025005_o_max_ord28_rk00006,0.5609265198068982,0.6124664176869716,-0.051539897880073404
d3,o_max,m025006_o_max_ord28_rk00007,0.5966699552858854,0.6124664176869716,-0.01579646240108623
d3,o_max,m025007_o_max_ord28_rk00008,0.5549442732284962,0.6124664176869716,-0.05752214445847548
d3,o_max,m025008_o_max_ord28_rk00009,0.5582730631292705,0.6124664176869716,-0.054193354557701134
d3,o_max,m025009_o_max_ord28_rk00010,0.6029353986498055,0.6124664176869716,-0.009531019037166133
d3,o_max,m025010_o_max_ord28_rk00011,0.5986833605219376,0.6124664176869716,-0.01378305716503403
d3,o_max,m025011_o_max_ord28_rk00012,0.5673102493073536,0.6124664176869716,-0.045156168379618
d3,o_max,m025012_o_max_ord28_rk00013,0.5516058590461884,0.6124664176869716,-0.06086055864078321
d3,o_max,m025013_o_max_ord28_rk00014,0.5706014381961653,0.6124664176869716,-0.041864979490806364
d3,o_max,m025014_o_max_ord28_rk00015,0.5635613733665852,0.6124664176869716,-0.04890504432038645
d3,o_max,m025015_o_max_ord28_rk00016,0.5535437989483052,0.6124664176869716,-0.058922618738666444
d3,o_max,m025016_o_max_ord28_rk00017,0.5961914747323287,0.6124664176869716,-0.016274942954642935
d3,o_max,m025017_o_max_ord28_rk00018,0.555129851480558,0.6124664176869716,-0.057336566206413586
d3,o_max,m025018_o_max_ord28_rk00019,0.5529245753114164,0.6124664176869716,-0.059541842375555265
d3,o_max,m025019_o_max_ord28_rk00020,0.5527358975900141,0.6124664176869716,-0.05973052009695756
d3,o_max,m026000_o_max_ord29_rk00001,0.5647316383104578,0.6124664176869716,-0.047734779376513825
d3,o_max,m026001_o_max_ord29_rk00002,0.5449502232784317,0.6124664176869716,-0.06751619440853995
d3,o_max,m026002_o_max_ord29_rk00003,0.5644032098814777,0.6124664176869716,-0.04806320780549389
d3,o_max,m026003_o_max_ord29_rk00004,0.5628246394432006,0.6124664176869716,-0.04964177824377103
d3,o_max,m026004_o_max_ord29_rk00005,0.5726739177949973,0.6124664176869716,-0.03979249989197431
d3,o_max,m026005_o_max_ord29_rk00006,0.5685883775302736,0.6124664176869716,-0.04387804015669805
d3,o_max,m026006_o_max_ord29_rk00007,0.5562386676471893,0.6124664176869716,-0.05622775003978231
d3,o_max,m026007_o_max_ord29_rk00008,0.5598552344468419,0.6124664176869716,-0.0526111832401297
d3,o_max,m026008_o_max_ord29_rk00009,0.5611652442812176,0.6124664176869716,-0.05130117340575402
d3,o_max,m026009_o_max_ord29_rk00010,0.5555891296136168,0.6124664176869716,-0.05687728807335479
d3,o_max,m026010_o_max_ord29_rk00011,0.5957061452021184,0.6124664176869716,-0.016760272484853234
d3,o_max,m026011_o_max_ord29_rk00012,0.5537015956642456,0.6124664176869716,-0.05876482202272604
d3,o_max,m026012_o_max_ord29_rk00013,0.5579181786556058,0.6124664176869716,-0.05454823903136585
d3,o_max,m026013_o_max_ord29_rk00014,0.560967868935575,0.6124664176869716,-0.05149854875139659
d3,o_max,m026014_o_max_ord29_rk00015,0.597408691112941,0.6124664176869716,-0.015057726574030594
d3,o_max,m026015_o_max_ord29_rk00016,0.5604359699219075,0.6124664176869716,-0.05203044776506416
d3,o_max,m026016_o_max_ord29_rk00017,0.6060223874835984,0.6124664176869716,-0.006444030203373252
d3,o_max,m026017_o_max_ord29_rk00018,0.5621514572259496,0.6124664176869716,-0.05031496046102202
d3,o_max,m026018_o_max_ord29_rk00019,0.5657950692070051,0.6124664176869716,-0.04667134847996657
d3,o_max,m026019_o_max_ord29_rk00020,0.5548779289211359,0.6124664176869716,-0.05758848876583578
d3,o_max,m027000_o_max_ord30_rk00001,0.5605343244240144,0.6124664176869716,-0.051932093262957224
d3,o_max,m027001_o_max_ord30_rk00002,0.5687857471667765,0.6124664176869716,-0.043680670520195086
d3,o_max,m027002_o_max_ord30_rk00003,0.5718880089163214,0.6124664176869716,-0.04057840877065022
d3,o_max,m027003_o_max_ord30_rk00004,0.5758868322289905,0.6124664176869716,-0.03657958545798112
d3,o_max,m027004_o_max_ord30_rk00005,0.571431234697156,0.6124664176869716,-0.04103518298981568
d3,o_max,m027005_o_max_ord30_rk00006,0.5707402612561573,0.6124664176869716,-0.04172615643081434
d3,o_max,m027006_o_max_ord30_rk00007,0.571353070180634,0.6124664176869716,-0.04111334750633766
d3,o_max,m027007_o_max_ord30_rk00008,0.5688024911111553,0.6124664176869716,-0.0436639265758163
d3,o_max,m027008_o_max_ord30_rk00009,0.575052827044361,0.6124664176869716,-0.03741359064261063
d3,o_max,m027009_o_max_ord30_rk00010,0.5682223285330681,0.6124664176869716,-0.04424408915390354
d3,o_max,m027010_o_max_ord30_rk00011,0.5731579334634631,0.6124664176869716,-0.03930848422350852
d3,o_max,m027011_o_max_ord30_rk00012,0.5725500199355447,0.6124664176869716,-0.03991639775142697
d3,o_max,m027012_o_max_ord30_rk00013,0.5898163648260936,0.6124664176869716,-0.022650052860878067
d3,o_max,m027013_o_max_ord30_rk00014,0.5695448779510416,0.6124664176869716,-0.04292153973593005
d3,o_max,m027014_o_max_ord30_rk00015,0.574620031502024,0.6124664176869716,-0.03784638618494762
d3,o_max,m027015_o_max_ord30_rk00016,0.5762234869484512,0.6124664176869716,-0.036242930738520474
d3,o_max,m027016_o_max_ord30_rk00017,0.570636298117325,0.6124664176869716,-0.04183011956964666
d3,o_max,m027017_o_max_ord30_rk00018,0.5952113607232963,0.6124664176869716,-0.017255056963675353
d3,o_max,m027018_o_max_ord30_rk00019,0.570807057425639,0.6124664176869716,-0.041659360261332656
d3,o_max,m027019_o_max_ord30_rk00020,0.566007847762552,0.6124664176869716,-0.04645856992441966
OLS,o_min,m047515_o_min_ord3_rk00001,0.4264900024426814,0.5511279581498074,-0.12463795570712599
OLS,o_min,m047516_o_min_ord3_rk00002,0.5113881173461785,0.5511279581498074,-0.03973984080362891
OLS,o_min,m047517_o_min_ord3_rk00003,0.3941021603876551,0.5511279581498074,-0.1570257977621523
OLS,o_min,m047518_o_min_ord3_rk00004,0.5091968715942283,0.5511279581498074,-0.04193108655557909
OLS,o_min,m047519_o_min_ord3_rk00005,-0.9690583860590304,0.5511279581498074,-1.5201863442088377
OLS,o_min,m047520_o_min_ord3_rk00006,-2.810777012352126,0.5511279581498074,-3.361904970501933
OLS,o_min,m047521_o_min_ord3_rk00007,0.5076984940641251,0.5511279581498074,-0.04342946408568227
OLS,o_min,m047522_o_min_ord3_rk00008,0.4953795125071742,0.5511279581498074,-0.055748445642633204
OLS,o_min,m047523_o_min_ord3_rk00009,-0.9594870402123172,0.5511279581498074,-1.5106149983621247
OLS,o_min,m047524_o_min_ord3_rk00010,0.4968696017319183,0.5511279581498074,-0.05425835641788912
OLS,o_min,m047525_o_min_ord3_rk00011,0.3384309262876958,0.5511279581498074,-0.21269703186211164
OLS,o_min,m047526_o_min_ord3_rk00012,-1.007588140699723,0.5511279581498074,-1.5587160988495303
