model_level,objective,candidate_id,full_r2,base_r2,delta_r2_vs_base
d3,o_max,m017007_o_max_ord20_rk00008,0.2977634189990634,0.2785400732599385,0.019223345739124875
d3,o_max,m017008_o_max_ord20_rk00009,0.2985454445192294,0.2785400732599385,0.02000537125929086
d3,o_max,m017009_o_max_ord20_rk00010,0.2959872772494891,0.2785400732599385,0.017447203989550575
d3,o_max,m017010_o_max_ord20_rk00011,0.3073919439919128,0.2785400732599385,0.02885187073197426
d3,o_max,m017011_o_max_ord20_rk00012,0.2889094076525693,0.2785400732599385,0.010369334392630769
d3,o_max,m017012_o_max_ord20_rk00013,0.3025569566639212,0.2785400732599385,0.02401688340398267
d3,o_max,m017013_o_max_ord20_rk00014,0.304155980216262,0.2785400732599385,0.025615906956323486
d3,o_max,m017014_o_max_ord20_rk00015,0.3028041999567613,0.2785400732599385,0.024264126696822763
d3,o_max,m017015_o_max_ord20_rk00016,0.3069776850197138,0.2785400732599385,0.028437611759775272
d3,o_max,m017016_o_max_ord20_rk00017,0.3052878056845544,0.2785400732599385,0.026747732424615867
d3,o_max,m017017_o_max_ord20_rk00018,0.3040313145746205,0.2785400732599385,0.025491241314682
d3,o_max,m017018_o_max_ord20_rk00019,0.2896183234613654,0.2785400732599385,0.011078250201426887
d3,o_max,m017019_o_max_ord20_rk00020,0.2985738022100617,0.2785400732599385,0.020033728950123175
d3,o_max,m018000_o_max_ord21_rk00001,0.2706390789064462,0.2785400732599385,-0.007900994353492341
d3,o_max,m018001_o_max_ord21_rk00002,0.3078016704806842,0.2785400732599385,0.029261597220745672
d3,o_max,m018002_o_max_ord21_rk00003,0.3021518556689579,0.2785400732599385,0.0236117824090194
d3,o_max,m018003_o_max_ord21_rk00004,0.3047536378917934,0.2785400732599385,0.02621356463185487
d3,o_max,m018004_o_max_ord21_rk00005,0.2799201547570747,0.2785400732599385,0.0013800814971361985
d3,o_max,m018005_o_max_ord21_rk00006,0.3067444813836151,0.2785400732599385,0.028204408123676583
d3,o_max,m018006_o_max_ord21_rk00007,0.271630362814134,0.2785400732599385,-0.006909710445804518
d3,o_max,m018007_o_max_ord21_rk00008,0.2956520727346685,0.2785400732599385,0.017111999474729966
d3,o_max,m018008_o_max_ord21_rk00009,0.3017094029789824,0.2785400732599385,0.023169329719043896
d3,o_max,m018009_o_max_ord21_rk00010,0.3020335402431947,0.2785400732599385,0.02349346698325616
d3,o_max,m018010_o_max_ord21_rk00011,0.3054674284720861,0.2785400732599385,0.026927355212147563
d3,o_max,m018011_o_max_ord21_rk00012,0.3022791625105527,0.2785400732599385,0.023739089250614187
d3,o_max,m018012_o_max_ord21_rk00013,0.2786458424706294,0.2785400732599385,0.00010576921069088696
d3,o_max,m018013_o_max_ord21_rk00014,0.3057595271592329,0.2785400732599385,0.027219453899294366
d3,o_max,m018014_o_max_ord21_rk00015,0.3030188045155738,0.2785400732599385,0.024478731255635267
d3,o_max,m018015_o_max_ord21_rk00016,0.2761206487200759,0.2785400732599385,-0.0024194245398626024
d3,o_max,m018016_o_max_ord21_rk00017,0.3024287824953522,0.2785400732599385,0.023888709235413697
d3,o_max,m018017_o_max_ord21_rk00018,0.3043171163119916,0.2785400732599385,0.025777043052053084
d3,o_max,m018018_o_max_ord21_rk00019,0.3077592199108839,0.2785400732599385,0.029219146650945382
d3,o_max,m018019_o_max_ord21_rk00020,0.2978160500150669,0.2785400732599385,0.019275976755128377
d3,o_max,m019000_o_max_ord22_rk00001,0.2827103690823412,0.2785400732599385,0.004170295822402692
d3,o_max,m019001_o_max_ord22_rk00002,0.2729335593206917,0.2785400732599385,-0.005606513939246827
d3,o_max,m019002_o_max_ord22_rk00003,0.2969089725085868,0.2785400732599385,0.018368899248648263
d3,o_max,m019003_o_max_ord22_rk00004,0.2875746939528482,0.2785400732599385,0.009034620692909667
d3,o_max,m019004_o_max_ord22_rk00005,0.2803761566394697,0.2785400732599385,0.0018360833795311726
d3,o_max,m019005_o_max_ord22_rk00006,0.3041081683857077,0.2785400732599385,0.025568095125769186
d3,o_max,m019006_o_max_ord22_rk00007,0.302585270669393,0.2785400732599385,0.02404519740945449
d3,o_max,m019007_o_max_ord22_rk00008,0.2942003688162458,0.2785400732599385,0.01566029555630727
d3,o_max,m019008_o_max_ord22_rk00009,0.3053185627900363,0.2785400732599385,0.02677848953009776
d3,o_max,m019009_o_max_ord22_rk00010,0.3009690509454208,0.2785400732599385,0.0224289776854823
d3,o_max,m019010_o_max_ord22_rk00011,0.3001754302302448,0.2785400732599385,0.021635356970306274
d3,o_max,m019011_o_max_ord22_rk00012,0.3017876215710084,0.2785400732599385,0.0232475483110699
d3,o_max,m019012_o_max_ord22_rk00013,0.3015565628780162,0.2785400732599385,0.023016489618077673
d3,o_max,m019013_o_max_ord22_rk00014,0.2973658611548667,0.2785400732599385,0.01882578789492817
d3,o_max,m019014_o_max_ord22_rk00015,0.2790356119283261,0.2785400732599385,0.0004955386683875851
d3,o_max,m019015_o_max_ord22_rk00016,0.3033271987266239,0.2785400732599385,0.024787125466685378
d3,o_max,m019016_o_max_ord22_rk00017,0.3053020830195221,0.2785400732599385,0.026762009759583594
d3,o_max,m019017_o_max_ord22_rk00018,0.296909957147811,0.2785400732599385,0.018369883887872474
d3,o_max,m019018_o_max_ord22_rk00019,0.2993065528480531,0.2785400732599385,0.02076647958811456
d3,o_max,m019019_o_max_ord22_rk00020,0.2965457830080659,0.2785400732599385,0.018005709748127374
d3,o_max,m020000_o_max_ord23_rk00001,0.2917340002990407,0.2785400732599385,0.01319392703910216
d3,o_max,m020001_o_max_ord23_rk00002,0.2933603874632025,0.2785400732599385,0.014820314203263962
d3,o_max,m020002_o_max_ord23_rk00003,0.2905671073828263,0.2785400732599385,0.012027034122887803
d3,o_max,m020003_o_max_ord23_rk00004,0.3044353782703539,0.2785400732599385,0.02589530501041537
d3,o_max,m020004_o_max_ord23_rk00005,0.2794894937799651,0.2785400732599385,0.0009494205200266115
d3,o_max,m020005_o_max_ord23_rk00006,0.2969495851029318,0.2785400732599385,0.018409511842993276
d3,o_max,m020006_o_max_ord23_rk00007,0.3059804768109457,0.2785400732599385,0.027440403551007186
d3,o_max,m020007_o_max_ord23_rk00008,0.2866541004584145,0.2785400732599385,0.008114027198475982
d3,o_max,m020008_o_max_ord23_rk00009,0.2751270091083506,0.2785400732599385,-0.00341306415158793
d3,o_max,m020009_o_max_ord23_rk00010,0.3069753296742694,0.2785400732599385,0.028435256414330867
d3,o_max,m020010_o_max_ord23_rk00011,0.2998785759212008,0.2785400732599385,0.021338502661262304
d3,o_max,m020011_o_max_ord23_rk00012,0.3007056619134776,0.2785400732599385,0.02216558865353907
d3,o_max,m020012_o_max_ord23_rk00013,0.3020111193603783,0.2785400732599385,0.023471046100439763
d3,o_max,m020013_o_max_ord23_rk00014,0.3111197429015908,0.2785400732599385,0.032579669641652265
d3,o_max,m020014_o_max_ord23_rk00015,0.3038117272769863,0.2785400732599385,0.025271654017047784
d3,o_max,m020015_o_max_ord23_rk00016,0.2976631669705045,0.2785400732599385,0.019123093710565975
d3,o_max,m020016_o_max_ord23_rk00017,0.3110912787369616,0.2785400732599385,0.03255120547702306
d3,o_max,m020017_o_max_ord23_rk00018,0.3084500407456534,0.2785400732599385,0.029909967485714894
d3,o_max,m020018_o_max_ord23_rk00019,0.3024197456062492,0.2785400732599385,0.023879672346310665
d3,o_max,m020019_o_max_ord23_rk00020,0.3043665254299091,0.2785400732599385,0.025826452169970593
d3,o_max,m021000_o_max_ord24_rk00001,0.284860702587568,0.2785400732599385,0.006320629327629501
d3,o_max,m021001_o_max_ord24_rk00002,0.2894021162274124,0.2785400732599385,0.010862042967473895
d3,o_max,m021002_o_max_ord24_rk00003,0.2939886201384721,0.2785400732599385,0.015448546878533587
d3,o_max,m021003_o_max_ord24_rk00004,0.3103160952612528,0.2785400732599385,0.0317760220013143
d3,o_max,m021004_o_max_ord24_rk00005,0.2915828095798164,0.2785400732599385,0.013042736319877901
d3,o_max,m021005_o_max_ord24_rk00006,0.294870351604694,0.2785400732599385,0.016330278344755478
d3,o_max,m021006_o_max_ord24_rk00007,0.2880071809643816,0.2785400732599385,0.00946710770444309
d3,o_max,m021007_o_max_ord24_rk00008,0.2910623611579024,0.2785400732599385,0.01252228789796389
d3,o_max,m021008_o_max_ord24_rk00009,0.2919286719028674,0.2785400732599385,0.013388598642928906
d3,o_max,m021009_o_max_ord24_rk00010,0.2890342111586318,0.2785400732599385,0.010494137898693301
d3,o_max,m021010_o_max_ord24_rk00011,0.268627940870792,0.2785400732599385,-0.00991213238914651
d3,o_max,m021011_o_max_ord24_rk00012,0.2987695624256233,0.2785400732599385,0.02022948916568479
d3,o_max,m021012_o_max_ord24_rk00013,0.2853749188020902,0.2785400732599385,0.006834845542151691
d3,o_max,m021013_o_max_ord24_rk00014,0.3043748683287252,0.2785400732599385,0.025834795068786665
d3,o_max,m021014_o_max_ord24_rk00015,0.2854541243448044,0.2785400732599385,0.006914051084865869
d3,o_max,m021015_o_max_ord24_rk00016,0.3020038921863992,0.2785400732599385,0.02346381892646071
d3,o_max,m021016_o_max_ord24_rk00017,0.2956299105257584,0.2785400732599385,0.017089837265819863
d3,o_max,m021017_o_max_ord24_rk00018,0.3002463728584603,0.2785400732599385,0.021706299598521772
d3,o_max,m021018_o_max_ord24_rk00019,0.3064105887305562,0.2785400732599385,0.027870515470617696
d3,o_max,m021019_o_max_ord24_rk00020,0.2984033949284377,0.2785400732599385,0.01986332166849919
d3,o_max,m022000_o_max_ord25_rk00001,0.2992845083640308,0.2785400732599385,0.020744435104092296
d3,o_max,m022001_o_max_ord25_rk00002,0.3092215711691507,0.2785400732599385,0.030681497909212208
d3,o_max,m022002_o_max_ord25_rk00003,0.2780694050152382,0.2785400732599385,-0.000470668244700323
d3,o_max,m022003_o_max_ord25_rk00004,0.3000231852419472,0.2785400732599385,0.021483111982008696
d3,o_max,m022004_o_max_ord25_rk00005,0.3094372983856708,0.2785400732599385,0.030897225125732286
d3,o_max,m022005_o_max_ord25_rk00006,0.2922995968319705,0.2785400732599385,0.013759523572031973
d3,o_max,m022006_o_max_ord25_rk00007,0.3059979831457746,0.2785400732599385,0.027457909885836074
d3,o_max,m022007_o_max_ord25_rk00008,0.3052134475158048,0.2785400732599385,0.0266733742558663
d3,o_max,m022008_o_max_ord25_rk00009,0.3003909009345963,0.2785400732599385,0.02185082767465779
d3,o_max,m022009_o_max_ord25_rk00010,0.3069366198957469,0.2785400732599385,0.028396546635808373
d3,o_max,m022010_o_max_ord25_rk00011,0.3180105507263143,0.2785400732599385,0.039470477466375775
d3,o_max,m022011_o_max_ord25_rk00012,0.3126762875125343,0.2785400732599385,0.034136214252595776
d3,o_max,m022012_o_max_ord25_rk00013,0.3026691552001066,0.2785400732599385,0.024129081940168107
d3,o_max,m022013_o_max_ord25_rk00014,0.3031600020294044,0.2785400732599385,0.024619928769465893
d3,o_max,m022014_o_max_ord25_rk00015,0.3100654571443884,0.2785400732599385,0.031525383884449865
d3,o_max,m022015_o_max_ord25_rk00016,0.3051563938046264,0.2785400732599385,0.026616320544687877
d3,o_max,m022016_o_max_ord25_rk00017,0.3020609978250634,0.2785400732599385,0.02352092456512489
d3,o_max,m022017_o_max_ord25_rk00018,0.304684621209585,0.2785400732599385,0.02614454794964649
d3,o_max,m022018_o_max_ord25_rk00019,0.3089582096680376,0.2785400732599385,0.030418136408099095
d3,o_max,m022019_o_max_ord25_rk00020,0.3127494677094551,0.2785400732599385,0.034209394449516595
d3,o_max,m023000_o_max_ord26_rk00001,0.2816466399923446,0.2785400732599385,0.003106566732406113
d3,o_max,m023001_o_max_ord26_rk00002,0.3086436037496516,0.2785400732599385,0.030103530489713093
d3,o_max,m023002_o_max_ord26_rk00003,0.2982480229704816,0.2785400732599385,0.01970794971054307
d3,o_max,m023003_o_max_ord26_rk00004,0.2973967487561773,0.2785400732599385,0.01885667549623876
d3,o_max,m023004_o_max_ord26_rk00005,0.3038799333453783,0.2785400732599385,0.025339860085439758
d3,o_max,m023005_o_max_ord26_rk00006,0.298669879887102,0.2785400732599385,0.02012980662716346
d3,o_max,m023006_o_max_ord26_rk00007,0.3139546077415548,0.2785400732599385,0.0354145344816163
d3,o_max,m023007_o_max_ord26_rk00008,0.3126146265206525,0.2785400732599385,0.03407455326071401
d3,o_max,m023008_o_max_ord26_rk00009,0.2946419524132539,0.2785400732599385,0.0161018791533154
d3,o_max,m023009_o_max_ord26_rk00010,0.3070246908350638,0.2785400732599385,0.02848461757512527
d3,o_max,m023010_o_max_ord26_rk00011,0.3061985622524463,0.2785400732599385,0.02765848899250778
d3,o_max,m023011_o_max_ord26_rk00012,0.3088858392738577,0.2785400732599385,0.030345766013919195
d3,o_max,m023012_o_max_ord26_rk00013,0.3141317788340985,0.2785400732599385,0.03559170557415997
d3,o_max,m023013_o_max_ord26_rk00014,0.2984748095503176,0.2785400732599385,0.019934736290379063
d3,o_max,m023014_o_max_ord26_rk00015,0.2978130584671049,0.2785400732599385,0.01927298520716636
d3,o_max,m023015_o_max_ord26_rk00016,0.3079117042701237,0.2785400732599385,0.029371631010185195
d3,o_max,m023016_o_max_ord26_rk00017,0.3049131325546614,0.2785400732599385,0.02637305929472289
d3,o_max,m023017_o_max_ord26_rk00018,0.3062780265885167,0.2785400732599385,0.027737953328578202
d3,o_max,m023018_o_max_ord26_rk00019,0.305755359823042,0.2785400732599385,0.027215286563103458
d3,o_max,m023019_o_max_ord26_rk00020,0.305147703933378,0.2785400732599385,0.026607630673439464
d3,o_max,m024000_o_max_ord27_rk00001,0.2825777134608417,0.2785400732599385,0.004037640200903192
d3,o_max,m024001_o_max_ord27_rk00002,0.3144847436354847,0.2785400732599385,0.03594467037554616
d3,o_max,m024002_o_max_ord27_rk00003,0.3071418868197347,0.2785400732599385,0.028601813559796185
d3,o_max,m024003_o_max_ord27_rk00004,0.3060622148530461,0.2785400732599385,0.027522141593107563
d3,o_max,m024004_o_max_ord27_rk00005,0.3061301864039516,0.2785400732599385,0.027590113144013106
d3,o_max,m024005_o_max_ord27_rk00006,0.3104967354368042,0.2785400732599385,0.03195666217686571
d3,o_max,m024006_o_max_ord27_rk00007,0.3039237135876192,0.2785400732599385,0.0253836403276807
d3,o_max,m024007_o_max_ord27_rk00008,0.2967829991001468,0.2785400732599385,0.018242925840208313
d3,o_max,m024008_o_max_ord27_rk00009,0.3053953330084117,0.2785400732599385,0.026855259748473193
d3,o_max,m024009_o_max_ord27_rk00010,0.3128201254220225,0.2785400732599385,0.03428005216208396
d3,o_max,m024010_o_max_ord27_rk00011,0.3026790410446929,0.2785400732599385,0.024138967784754384
d3,o_max,m024011_o_max_ord27_rk00012,0.3013423320149837,0.2785400732599385,0.022802258755045213
d3,o_max,m024012_o_max_ord27_rk00013,0.3055759465847411,0.2785400732599385,0.027035873324802562
d3,o_max,m024013_o_max_ord27_rk00014,0.3127809520616808,0.2785400732599385,0.03424087880174226
d3,o_max,m024014_o_max_ord27_rk00015,0.3094010220278639,0.2785400732599385,0.03086094876792539
d3,o_max,m024015_o_max_ord27_rk00016,0.3095711847377551,0.2785400732599385,0.031031111477816564
d3,o_max,m024016_o_max_ord27_rk00017,0.3035690324982222,0.2785400732599385,0.025028959238283688
d3,o_max,m024017_o_max_ord27_rk00018,0.3015375211155601,0.2785400732599385,0.022997447855621578
d3,o_max,m024018_o_max_ord27_rk00019,0.2995351614316121,0.2785400732599385,0.02099508817167356
d3,o_max,m024019_o_max_ord27_rk00020,0.3073369784638781,0.2785400732599385,0.02879690520393957
d3,o_max,m025000_o_max_ord28_rk00001,0.2763834169185771,0.2785400732599385,-0.002156656341361418
d3,o_max,m025001_o_max_ord28_rk00002,0.2987998094913879,0.2785400732599385,0.020259736231449388
d3,o_max,m025002_o_max_ord28_rk00003,0.311605526462432,0.2785400732599385,0.03306545320249349
d3,o_max,m025003_o_max_ord28_rk00004,0.3113690207663604,0.2785400732599385,0.0328289475064219
d3,o_max,m025004_o_max_ord28_rk00005,0.3062976969554484,0.2785400732599385,0.02775762369550988
d3,o_max,m025005_o_max_ord28_rk00006,0.2967458227487772,0.2785400732599385,0.018205749488838685
d3,o_max,m025006_o_max_ord28_rk00007,0.3094648473599042,0.2785400732599385,0.03092477409996569
d3,o_max,m025007_o_max_ord28_rk00008,0.2999959521318224,0.2785400732599385,0.021455878871883882
d3,o_max,m025008_o_max_ord28_rk00009,0.3091497951682567,0.2785400732599385,0.030609721908318177
d3,o_max,m025009_o_max_ord28_rk00010,0.3057928169074124,0.2785400732599385,0.027252743647473876
d3,o_max,m025010_o_max_ord28_rk00011,0.3072593430707242,0.2785400732599385,0.028719269810785708
d3,o_max,m025011_o_max_ord28_rk00012,0.3029431871268403,0.2785400732599385,0.024403113866901804
d3,o_max,m025012_o_max_ord28_rk00013,0.3000143429673974,0.2785400732599385,0.02147426970745886
d3,o_max,m025013_o_max_ord28_rk00014,0.2973004402711956,0.2785400732599385,0.018760367011257106
d3,o_max,m025014_o_max_ord28_rk00015,0.3105163219243716,0.2785400732599385,0.031976248664433105
d3,o_max,m025015_o_max_ord28_rk00016,0.3064964477483556,0.2785400732599385,0.02795637448841709
d3,o_max,m025016_o_max_ord28_rk00017,0.3099397180861383,0.2785400732599385,0.03139964482619978
d3,o_max,m025017_o_max_ord28_rk00018,0.3083096645285593,0.2785400732599385,0.029769591268620776
d3,o_max,m025018_o_max_ord28_rk00019,0.277538651548603,0.2785400732599385,-0.0010014217113354928
d3,o_max,m025019_o_max_ord28_rk00020,0.309939011746342,0.2785400732599385,0.03139893848640346
d3,o_max,m026000_o_max_ord29_rk00001,0.2967090351830498,0.2785400732599385,0.018168961923111293
d3,o_max,m026001_o_max_ord29_rk00002,0.2809666855034662,0.2785400732599385,0.0024266122435276927
d3,o_max,m026002_o_max_ord29_rk00003,0.2925480728772817,0.2785400732599385,0.01400799961734317
d3,o_max,m026003_o_max_ord29_rk00004,0.2933740904265508,0.2785400732599385,0.014834017166612312
d3,o_max,m026004_o_max_ord29_rk00005,0.3011963877635175,0.2785400732599385,0.022656314503578967
d3,o_max,m026005_o_max_ord29_rk00006,0.3057722335370695,0.2785400732599385,0.02723216027713099
d3,o_max,m026006_o_max_ord29_rk00007,0.3049364886767839,0.2785400732599385,0.026396415416845398
d3,o_max,m026007_o_max_ord29_rk00008,0.3154534386040503,0.2785400732599385,0.03691336534411177
d3,o_max,m026008_o_max_ord29_rk00009,0.29783552230983,0.2785400732599385,0.0192954490498915
d3,o_max,m026009_o_max_ord29_rk00010,0.3116975662223644,0.2785400732599385,0.03315749296242587
d3,o_max,m026010_o_max_ord29_rk00011,0.3069897201440906,0.2785400732599385,0.02844964688415208
d3,o_max,m026011_o_max_ord29_rk00012,0.2991579782246413,0.2785400732599385,0.020617904964702782
d3,o_max,m026012_o_max_ord29_rk00013,0.310946738275598,0.2785400732599385,0.032406665015659475
d3,o_max,m026013_o_max_ord29_rk00014,0.2961732198425547,0.2785400732599385,0.017633146582616166
d3,o_max,m026014_o_max_ord29_rk00015,0.2937990692084691,0.2785400732599385,0.015258995948530585
d3,o_max,m026015_o_max_ord29_rk00016,0.3003947486335696,0.2785400732599385,0.02185467537363106
d3,o_max,m026016_o_max_ord29_rk00017,0.2931239532697953,0.2785400732599385,0.014583880009856776
d3,o_max,m026017_o_max_ord29_rk00018,0.2863870770272175,0.2785400732599385,0.007847003767278982
d3,o_max,m026018_o_max_ord29_rk00019,0.2850842874907275,0.2785400732599385,0.006544214230788992
d3,o_max,m026019_o_max_ord29_rk00020,0.3091954491337931,0.2785400732599385,0.030655375873854585
d3,o_max,m027000_o_max_ord30_rk00001,0.2961353192196674,0.2785400732599385,0.01759524595972889
d3,o_max,m027001_o_max_ord30_rk00002,0.3050262019897994,0.2785400732599385,0.02648612872986089
d3,o_max,m027002_o_max_ord30_rk00003,0.3078414034571197,0.2785400732599385,0.029301330197181175
d3,o_max,m027003_o_max_ord30_rk00004,0.3008413317294698,0.2785400732599385,0.022301258469531293
d3,o_max,m027004_o_max_ord30_rk00005,0.3084392020402633,0.2785400732599385,0.029899128780324802
d3,o_max,m027005_o_max_ord30_rk00006,0.3073842950957325,0.2785400732599385,0.028844221835793993
d3,o_max,m027006_o_max_ord30_rk00007,0.3061786678393129,0.2785400732599385,0.027638594579374398
d3,o_max,m027007_o_max_ord30_rk00008,0.3083877013869563,0.2785400732599385,0.0298476281270178
d3,o_max,m027008_o_max_ord30_rk00009,0.3147213718406897,0.2785400732599385,0.0361812985807512
d3,o_max,m027009_o_max_ord30_rk00010,0.3073419881163429,0.2785400732599385,0.028801914856404376
d3,o_max,m027010_o_max_ord30_rk00011,0.3094800540940701,0.2785400732599385,0.030939980834131575
d3,o_max,m027011_o_max_ord30_rk00012,0.3107675064513532,0.2785400732599385,0.03222743319141469
d3,o_max,m027012_o_max_ord30_rk00013,0.296871258515768,0.2785400732599385,0.018331185255829496
d3,o_max,m027013_o_max_ord30_rk00014,0.3004027286690692,0.2785400732599385,0.021862655409130682
d3,o_max,m027014_o_max_ord30_rk00015,0.3043637387592814,0.2785400732599385,0.025823665499342896
d3,o_max,m027015_o_max_ord30_rk00016,0.3086990009992291,0.2785400732599385,0.030158927739290575
d3,o_max,m027016_o_max_ord30_rk00017,0.2980454029132721,0.2785400732599385,0.01950532965333357
d3,o_max,m027017_o_max_ord30_rk00018,0.2956542264965657,0.2785400732599385,0.017114153236627183
d3,o_max,m027018_o_max_ord30_rk00019,0.3104404264958881,0.2785400732599385,0.031900353235949586
d3,o_max,m027019_o_max_ord30_rk00020,0.3206485765174178,0.2785400732599385,0.04210850325747928
OLS,o_min,m047515_o_min_ord3_rk00001,0.1533798335506737,0.2662406461567889,-0.11286081260611519
OLS,o_min,m047516_o_min_ord3_rk00002,0.0835070465253986,0.2662406461567889,-0.1827335996313903
OLS,o_min,m047517_o_min_ord3_rk00003,0.1664127210713327,0.2662406461567889,-0.09982792508545618
OLS,o_min,m047518_o_min_ord3_rk00004,0.0868004904204235,0.2662406461567889,-0.1794401557363654
OLS,o_min,m047519_o_min_ord3_rk00005,0.1132593890200897,0.2662406461567889,-0.1529812571366992
OLS,o_min,m047520_o_min_ord3_rk00006,0.1154886858721589,0.2662406461567889,-0.15075196028463
OLS,o_min,m047521_o_min_ord3_rk00007,0.0868005364890545,0.2662406461567889,-0.17944010966773438
OLS,o_min,m047522_o_min_ord3_rk00008,0.0589107390714422,0.2662406461567889,-0.20732990708534668
OLS,o_min,m047523_o_min_ord3_rk00009,0.0626167542051386,0.2662406461567889,-0.2036238919516503
OLS,o_min,m047524_o_min_ord3_rk00010,0.073174631408044,0.2662406461567889,-0.19306601474874488
OLS,o_min,m047525_o_min_ord3_rk00011,0.1609371340475365,0.2662406461567889,-0.10530351210925237
OLS,o_min,m047526_o_min_ord3_rk00012,-0.1960677863366691,0.2662406461567889,-0.462308432493458
OLS,o_min,m047527_o_min_ord3_rk00013,0.0920285156349467,0.2662406461567889,-0.1742121305218422
OLS,o_min,m047528_o_min_ord3_rk00014,-0.4872098130663878,0.2662406461567889,-0.7534504592231767
OLS,o_min,m047529_o_min_ord3_rk00015,0.0422923391393937,0.2662406461567889,-0.22394830701739518
OLS,o_min,m047530_o_min_ord3_rk00016,0.0484015505223538,0.2662406461567889,-0.2178390956344351
OLS,o_min,m047531_o_min_ord3_rk00017,0.27426114442553,0.2662406461567889,0.008020498268741127
OLS,o_min,m047532_o_min_ord3_rk00018,0.1400086253425546,0.2662406461567889,-0.1262320208142343
OLS,o_min,m047533_o_min_ord3_rk00019,0.1059859206370826,0.2662406461567889,-0.16025472551970626
OLS,o_min,m047534_o_min_ord3_rk00020,0.2127442580833677,0.2662406461567889,-0.05349638807342119
OLS,o_min,m048515_o_min_ord4_rk00001,-0.09776295326985,0.2662406461567889,-0.3640035994266389
OLS,o_min,m048516_o_min_ord4_rk00002,0.216132095939358,0.2662406461567889,-0.05010855021743088
OLS,o_min,m048517_o_min_ord4_rk00003,0.2565232776527897,0.2662406461567889,-0.00971736850399918
OLS,o_min,m048518_o_min_ord4_rk00004,0.2189847634595173,0.2662406461567889,-0.04725588269727157
OLS,o_min,m048519_o_min_ord4_rk00005,0.1572141374132236,0.2662406461567889,-0.10902650874356529
OLS,o_min,m048520_o_min_ord4_rk00006,0.2592562803641219,0.2662406461567889,-0.00698436579266698
OLS,o_min,m048521_o_min_ord4_rk00007,0.2404627293038733,0.2662406461567889,-0.025777916852915583
OLS,o_min,m048522_o_min_ord4_rk00008,-0.1693197949011107,0.2662406461567889,-0.4355604410578996
OLS,o_min,m048523_o_min_ord4_rk00009,0.1570213515498958,0.2662406461567889,-0.10921929460689309
OLS,o_min,m048524_o_min_ord4_rk00010,-0.2277243044921522,0.2662406461567889,-0.4939649506489411
OLS,o_min,m048525_o_min_ord4_rk00011,0.2118630001121861,0.2662406461567889,-0.054377646044602795
OLS,o_min,m048526_o_min_ord4_rk00012,-0.3695113448241338,0.2662406461567889,-0.6357519909809226
OLS,o_min,m048527_o_min_ord4_rk00013,0.1883741675169047,0.2662406461567889,-0.07786647863988419
OLS,o_min,m048528_o_min_ord4_rk00014,0.1591290773685656,0.2662406461567889,-0.10711156878822328
OLS,o_min,m048529_o_min_ord4_rk00015,0.2255366496129943,0.2662406461567889,-0.040703996543794585
OLS,o_min,m048530_o_min_ord4_rk00016,-0.4567603188419611,0.2662406461567889,-0.72300096499875
OLS,o_min,m048531_o_min_ord4_rk00017,-0.4186649131081548,0.2662406461567889,-0.6849055592649437
OLS,o_min,m048532_o_min_ord4_rk00018,0.1957796227020325,0.2662406461567889,-0.07046102345475638
OLS,o_min,m048533_o_min_ord4_rk00019,-0.3801777737443523,0.2662406461567889,-0.6464184199011411
OLS,o_min,m048534_o_min_ord4_rk00020,-0.298596418105608,0.2662406461567889,-0.5648370642623969
OLS,o_min,m049515_o_min_ord5_rk00001,0.1761798976293511,0.2662406461567889,-0.09006074852743778
OLS,o_min,m049516_o_min_ord5_rk00002,-0.2520814902391046,0.2662406461567889,-0.5183221363958934
OLS,o_min,m049517_o_min_ord5_rk00003,0.1166438743746252,0.2662406461567889,-0.14959677178216368
OLS,o_min,m049518_o_min_ord5_rk00004,-0.017771081577615,0.2662406461567889,-0.28401172773440386
OLS,o_min,m049519_o_min_ord5_rk00005,-0.0983732338373042,0.2662406461567889,-0.3646138799940931
OLS,o_min,m049520_o_min_ord5_rk00006,0.0064877872581934,0.2662406461567889,-0.2597528588985955
OLS,o_min,m049521_o_min_ord5_rk00007,0.2327716889520553,0.2662406461567889,-0.033468957204733585
OLS,o_min,m049522_o_min_ord5_rk00008,-0.0566535452468697,0.2662406461567889,-0.3228941914036586
OLS,o_min,m049523_o_min_ord5_rk00009,0.1718848759916998,0.2662406461567889,-0.09435577016508909
OLS,o_min,m049524_o_min_ord5_rk00010,-0.5339468647530701,0.2662406461567889,-0.800187510909859
OLS,o_min,m049525_o_min_ord5_rk00011,-0.0882791645267222,0.2662406461567889,-0.35451981068351107
OLS,o_min,m049526_o_min_ord5_rk00012,-0.1632672632057838,0.2662406461567889,-0.42950790936257266
OLS,o_min,m049527_o_min_ord5_rk00013,0.2502674019469362,0.2662406461567889,-0.01597324420985269
OLS,o_min,m049528_o_min_ord5_rk00014,0.1870314618078619,0.2662406461567889,-0.07920918434892699
OLS,o_min,m049529_o_min_ord5_rk00015,0.2371292610659127,0.2662406461567889,-0.029111385090876185
OLS,o_min,m049530_o_min_ord5_rk00016,0.2001800527904024,0.2662406461567889,-0.06606059336638648
OLS,o_min,m049531_o_min_ord5_rk00017,0.1971209624486896,0.2662406461567889,-0.06911968370809929
OLS,o_min,m049532_o_min_ord5_rk00018,-2.28801113640017,0.2662406461567889,-2.5542517825569586
